Time,Simulate
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
6,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
8,2
0,2
0,2
1,2
2,2
0,2
0,2
0,2
0,2
0,2
0,2
4,2
0,2
0,2
2,2
1,2
6,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
1,2
0,2
0,2
1,2
6,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
3,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
0,2
0,2
5,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
1,2
0,2
8,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
2,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
4,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
2,2
0,2
0,2
1,2
4,2
0,2
0,2
0,2
1,2
0,2
0,2
5,2
3,2
1,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
1,2
2,2
0,2
2,2
0,2
5,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
4,2
5,2
17,2
0,2
0,2
2,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
17,2
1,2
0,2
0,2
0,2
0,2
2,2
1,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
6,2
2,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
2,2
0,2
0,2
7,2
0,2
2,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
1,2
0,2
0,2
0,2
0,2
3,2
0,2
1,2
0,2
0,2
0,2
4,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
2,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
3,2
1,2
0,2
0,2
0,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
1,3
0,3
1,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
3,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
2,3
0,3
0,3
0,3
1,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
4,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
4,3
2,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
5,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
2,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
10,3
0,3
1,3
0,3
0,3
9,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
8,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
5,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
7,3
1,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
1,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
7,3
0,3
0,3
0,3
3,3
0,3
0,3
1,3
1,3
1,3
0,3
8,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
3,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
2,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
3,3
1,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
7,3
0,3
1,3
0,3
4,3
1,3
0,3
0,3
1,3
0,3
2,3
3,3
1,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
2,3
0,3
0,3
1,3
1,3
0,3
0,3
3,3
0,3
0,3
0,3
3,3
1,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
5,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
5,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
7,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
1,3
0,3
2,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
3,3
1,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
41,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
14,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
2,3
2,3
0,3
3,3
0,3
0,3
0,3
0,3
1,3
1,3
2,3
0,3
2,3
3,3
0,3
0,3
0,3
0,3
1,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
7,3
2,3
0,3
1,3
1,3
1,3
0,3
1,3
0,3
0,3
3,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
1,3
9,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
2,3
1,3
2,3
6,3
10,3
1,3
1,3
1,3
3,3
0,3
0,3
0,3
0,3
13,3
0,3
0,3
0,3
3,3
1,3
1,3
6,3
1,3
2,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
3,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
11,3
0,3
0,3
1,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
10,3
32,3
1,3
0,3
0,3
0,3
0,3
0,3
4,3
8,3
0,3
0,3
0,3
4,3
0,3
1,3
1,3
0,3
2,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
-1,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
2,3
7,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
1,3
2,3
1,3
1,3
0,3
0,3
0,3
0,3
10,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
3,3
1,3
0,3
2,3
0,3
2,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
12,3
0,3
0,3
2,3
0,3
0,3
0,3
21,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
2,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
7,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
15,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
1,3
3,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
4,3
0,3
0,3
9,3
3,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
3,3
1,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
2,3
8,3
1,3
1,3
1,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
6,3
2,3
0,3
0,3
3,3
0,3
3,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
6,3
4,3
0,3
1,3
0,3
0,3
0,3
0,3
2,3
1,3
1,3
2,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
2,3
0,3
1,3
0,3
0,3
4,3
0,3
1,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
4,3
0,3
6,3
0,3
0,3
7,3
0,3
0,3
1,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
5,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
2,3
0,3
0,3
2,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
3,3
0,3
0,3
0,3
9,3
7,3
1,3
3,3
0,3
3,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
6,3
4,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
1,3
14,3
0,3
0,3
0,3
0,3
0,3
1,3
3,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
2,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
6,3
0,3
1,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
2,3
0,3
0,3
0,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
0,3
3,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
4,3
5,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
0,3
5,3
1,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
1,3
10,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
5,3
2,3
1,3
0,3
4,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
2,3
1,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
0,3
0,3
2,3
0,3
0,3
1,3
0,3
4,3
4,3
0,3
0,3
0,3
0,3
1,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
4,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
5,3
0,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
0,3
0,3
0,3
6,3
0,3
4,3
0,3
1,3
1,3
0,3
2,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
23,3
2,3
0,3
2,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
3,3
0,3
0,3
0,3
2,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
18,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,3
0,4
0,4
1,4
1,4
0,4
1,4
4,4
1,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
7,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
5,4
1,4
2,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
4,4
1,4
1,4
1,4
11,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
10,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
1,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
13,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
2,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
1,4
1,4
1,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
6,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
3,4
0,4
1,4
0,4
3,4
1,4
0,4
1,4
4,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
6,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
8,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
9,4
0,4
0,4
0,4
0,4
5,4
0,4
0,4
2,4
0,4
2,4
1,4
0,4
1,4
0,4
2,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
4,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
2,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
4,4
3,4
0,4
0,4
0,4
0,4
1,4
0,4
3,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
5,4
0,4
0,4
2,4
5,4
0,4
0,4
0,4
0,4
1,4
0,4
4,4
0,4
0,4
2,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
5,4
0,4
0,4
0,4
0,4
1,4
0,4
25,4
0,4
1,4
1,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
10,4
0,4
3,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
3,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
2,4
0,4
2,4
2,4
0,4
0,4
0,4
1,4
2,4
3,4
1,4
3,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
4,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
13,4
0,4
0,4
0,4
2,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
5,4
8,4
12,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
6,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
4,4
2,4
0,4
0,4
0,4
1,4
0,4
0,4
2,4
0,4
0,4
1,4
2,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
6,4
1,4
0,4
0,4
0,4
4,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
1,4
0,4
0,4
6,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
4,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
4,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
3,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
11,4
0,4
1,4
1,4
3,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
1,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
2,4
5,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
1,4
2,4
1,4
0,4
0,4
11,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
2,4
2,4
1,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
3,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
2,4
0,4
3,4
0,4
1,4
1,4
1,4
4,4
0,4
0,4
0,4
0,4
3,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
0,4
2,4
1,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
6,4
0,4
0,4
21,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
1,4
1,4
1,4
0,4
2,4
0,4
0,4
0,4
2,4
9,4
0,4
0,4
0,4
2,4
0,4
2,4
1,4
0,4
1,4
0,4
18,4
0,4
0,4
0,4
1,4
1,4
4,4
0,4
0,4
12,4
18,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
3,4
1,4
5,4
0,4
2,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
2,4
0,4
0,4
7,4
0,4
8,4
0,4
1,4
0,4
2,4
2,4
1,4
0,4
0,4
0,4
0,4
0,4
3,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
0,4
0,4
1,4
0,4
1,4
4,4
0,4
0,4
0,4
1,4
0,4
1,4
0,4
6,4
0,4
0,4
0,4
0,4
1,4
3,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
1,4
1,4
1,4
0,4
0,4
0,4
2,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
2,4
0,4
0,4
5,4
0,4
0,4
0,4
0,4
